instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,48,C3,64,0.1829064583333396,151.65323999999998,151.83614645833333
Percussion,-1,40,E2,64,0.1107281250000085,151.77134999999998,151.882078125
Percussion,-1,51,E3,64,0.21899562499999092,151.88945999999999,152.10845562499998
Percussion,-1,70,A#4,64,0.1107281250000085,152.00757,152.118298125
Percussion,-1,53,F#3,64,0.26230262499999524,152.12568,152.38798262499998
Percussion,-1,62,D4,64,0.21899562499999092,152.3619,152.58089562499998
Percussion,-1,64,E4,64,0.11072812499998008,152.48001,152.59073812499997
Percussion,-1,53,F#3,64,0.2623026249999839,152.59812,152.86042262499998
Percussion,-1,63,D#4,64,0.21899562500001934,152.83433999999997,153.053335625
Percussion,-1,64,E4,64,0.1107281250000085,152.95244999999997,153.06317812499998
Percussion,-1,53,F#3,64,0.26230262500001233,153.07055999999997,153.332862625
Percussion,-1,62,D4,64,0.21899562500001934,153.30677999999997,153.525775625
Percussion,-1,64,E4,64,0.1107281250000085,153.42488999999998,153.53561812499998
Percussion,-1,53,F#3,64,0.26230262499999524,153.54299999999998,153.80530262499997
Percussion,-1,63,D#4,64,0.21899562499999092,153.77921999999998,153.99821562499997
Percussion,-1,64,E4,64,0.1107281250000085,153.89732999999998,154.008058125
Percussion,-1,53,F#3,64,0.26230262499999524,154.01543999999998,154.27774262499997
Percussion,-1,62,D4,64,0.21899562499999092,154.25166,154.47065562499998
Percussion,-1,64,E4,64,0.11072812499998008,154.36977,154.48049812499997
Percussion,-1,53,F#3,64,0.26230262499999524,154.48788,154.75018262499998
Percussion,-1,63,D#4,64,0.21899562499999092,154.7241,154.94309562499998
Percussion,-1,64,E4,64,0.11072812499998008,154.84221,154.95293812499997
Percussion,-1,53,F#3,64,0.26230262500001233,154.96031999999997,155.22262262499999
Percussion,-1,62,D4,64,0.21899562500001934,155.19653999999997,155.415535625
Percussion,-1,64,E4,64,0.1107281250000085,155.31464999999997,155.42537812499998
Percussion,-1,53,F#3,64,0.26230262500001233,155.43275999999997,155.695062625
Percussion,-1,63,D#4,64,0.21899562499999092,155.66897999999998,155.88797562499997
Percussion,-1,64,E4,64,0.1107281250000085,155.78708999999998,155.897818125
Percussion,-1,53,F#3,64,0.26230262499999524,155.90519999999998,156.16750262499997
Percussion,-1,62,D4,64,0.21899562499999092,156.14141999999998,156.36041562499997
Percussion,-1,64,E4,64,0.1107281250000085,156.25952999999998,156.370258125
Percussion,-1,53,F#3,64,0.26230262499999524,156.37763999999999,156.63994262499997
Percussion,-1,63,D#4,64,0.21899562499999092,156.61386,156.83285562499998
Percussion,-1,64,E4,64,0.11072812499998008,156.73197,156.84269812499997
Percussion,-1,53,F#3,64,0.26230262499999524,156.85008,157.11238262499998
Percussion,-1,62,D4,64,0.21899562499999092,157.0863,157.30529562499999
Percussion,-1,64,E4,64,0.1107281250000085,157.20440999999997,157.31513812499998
Percussion,-1,53,F#3,64,0.26230262500001233,157.32251999999997,157.584822625
Percussion,-1,63,D#4,64,0.21899562500001934,157.55873999999997,157.777735625
Percussion,-1,64,E4,64,0.1107281250000085,157.67684999999997,157.78757812499998
Percussion,-1,53,F#3,64,0.26230262500001233,157.79495999999997,158.057262625
Percussion,-1,62,D4,64,0.21899562499999092,158.03117999999998,158.25017562499997
Percussion,-1,64,E4,64,0.1107281250000085,158.14928999999998,158.260018125
Percussion,-1,53,F#3,64,0.26230262499999524,158.26739999999998,158.52970262499997
Percussion,-1,63,D#4,64,0.21899562499999092,158.50361999999998,158.72261562499997
Percussion,-1,64,E4,64,0.1107281250000085,158.62172999999999,158.732458125
Percussion,-1,53,F#3,64,0.26230262499999524,158.73984,159.00214262499998
Percussion,-1,62,D4,64,0.21899562499999092,158.97606,159.19505562499998
Percussion,-1,64,E4,64,0.11072812499998008,159.09417,159.20489812499997
Percussion,-1,53,F#3,64,0.26230262499999524,159.21228,159.47458262499998
Percussion,-1,63,D#4,64,0.21899562500001934,159.44849999999997,159.667495625
Percussion,-1,64,E4,64,0.1107281250000085,159.56660999999997,159.67733812499998
Percussion,-1,55,G3,64,0.27312937500001055,159.68471999999997,159.95784937499997
Percussion,-1,62,D4,64,0.21899562500001934,159.92093999999997,160.139935625
Percussion,-1,64,E4,64,0.1107281250000085,160.03904999999997,160.14977812499998
Percussion,-1,55,G3,64,0.27312937499999634,160.15715999999998,160.43028937499997
Percussion,-1,63,D#4,64,0.21899562499999092,160.39337999999998,160.61237562499997
Percussion,-1,64,E4,64,0.1107281250000085,160.51148999999998,160.622218125
Percussion,-1,55,G3,64,0.27312937499999634,160.62959999999998,160.90272937499998
Percussion,-1,62,D4,64,0.21899562499999092,160.86581999999999,161.08481562499998
Percussion,-1,64,E4,64,0.11072812499998008,160.98393,161.09465812499997
Percussion,-1,55,G3,64,0.27312937499999634,161.10204,161.37516937499998
Percussion,-1,63,D#4,64,0.21899562499999092,161.33826,161.55725562499998
Percussion,-1,64,E4,64,0.11072812499998008,161.45637,161.56709812499997
Percussion,-1,55,G3,64,0.27312937499998213,161.57448,161.847609375
Percussion,-1,62,D4,64,0.21899562500001934,161.81069999999997,162.029695625
Percussion,-1,64,E4,64,0.1107281250000085,161.92880999999997,162.03953812499998
Percussion,-1,55,G3,64,0.27312937500001055,162.04691999999997,162.320049375
Percussion,-1,63,D#4,64,0.21899562500001934,162.28313999999997,162.502135625
Percussion,-1,64,E4,64,0.1107281250000085,162.40124999999998,162.51197812499998
Percussion,-1,55,G3,64,0.27312937499999634,162.51935999999998,162.79248937499997
Percussion,-1,62,D4,64,0.21899562499999092,162.75557999999998,162.97457562499997
Percussion,-1,64,E4,64,0.1107281250000085,162.87368999999998,162.984418125
Percussion,-1,55,G3,64,0.27312937499999634,162.99179999999998,163.26492937499998
Percussion,-1,63,D#4,64,0.21899562499999092,163.22802,163.44701562499998
Percussion,-1,64,E4,64,0.11072812499998008,163.34613,163.45685812499997
Percussion,-1,55,G3,64,0.27312937499999634,163.46424,163.737369375
Percussion,-1,62,D4,64,0.21899562499999092,163.70046,163.91945562499998
Percussion,-1,64,E4,64,0.11072812499998008,163.81857,163.92929812499997
Percussion,-1,55,G3,64,0.27312937500001055,163.93667999999997,164.20980937499996
Percussion,-1,63,D#4,64,0.21899562500001934,164.17289999999997,164.391895625
Percussion,-1,64,E4,64,0.1107281250000085,164.29100999999997,164.40173812499998
Percussion,-1,55,G3,64,0.27312937500001055,164.40911999999997,164.68224937499997
Percussion,-1,62,D4,64,0.21899562499999092,164.64533999999998,164.86433562499997
Percussion,-1,64,E4,64,0.1107281250000085,164.76344999999998,164.874178125
Percussion,-1,55,G3,64,0.27312937499999634,164.88155999999998,165.15468937499998
Percussion,-1,63,D#4,64,0.21899562499999092,165.11777999999998,165.33677562499997
Percussion,-1,64,E4,64,0.1107281250000085,165.23588999999998,165.346618125
Percussion,-1,55,G3,64,0.27312937499999634,165.35399999999998,165.62712937499998
Percussion,-1,62,D4,64,0.21899562499999092,165.59022,165.80921562499998
Percussion,-1,64,E4,64,0.11072812499998008,165.70833,165.81905812499997
Percussion,-1,55,G3,64,0.27312937499999634,165.82644,166.099569375
Percussion,-1,63,D#4,64,0.21899562499999092,166.06266,166.28165562499998
Percussion,-1,64,E4,64,0.1107281250000085,166.18076999999997,166.29149812499998
Percussion,-1,55,G3,64,0.27312937500001055,166.29887999999997,166.572009375
Percussion,-1,62,D4,64,0.21899562500001934,166.53509999999997,166.754095625
Percussion,-1,64,E4,64,0.1107281250000085,166.65320999999997,166.76393812499998
Percussion,-1,55,G3,64,0.27312937500001055,166.77131999999997,167.044449375
Percussion,-1,63,D#4,64,0.21899562499999092,167.00753999999998,167.22653562499997
Percussion,-1,64,E4,64,0.1107281250000085,167.12564999999998,167.236378125
Percussion,-1,55,G3,64,0.27312937499999634,167.24375999999998,167.51688937499998
Percussion,-1,62,D4,64,0.21899562499999092,167.47997999999998,167.69897562499997
Percussion,-1,64,E4,64,0.1107281250000085,167.59808999999998,167.708818125
Percussion,-1,55,G3,64,0.27312937499999634,167.7162,167.98932937499998
Percussion,-1,63,D#4,64,0.21899562499999092,167.95242,168.17141562499998
Percussion,-1,64,E4,64,0.11072812499998008,168.07053,168.18125812499997
Percussion,-1,55,G3,64,0.27312937499998213,168.18864,168.46176937499996
Percussion,-1,62,D4,64,0.21899562500001934,168.42485999999997,168.643855625
Percussion,-1,64,E4,64,0.1107281250000085,168.54296999999997,168.65369812499998
Percussion,-1,55,G3,64,0.27312937500001055,168.66107999999997,168.93420937499997
Percussion,-1,63,D#4,64,0.21899562500001934,168.89729999999997,169.116295625
Percussion,-1,64,E4,64,0.1107281250000085,169.01540999999997,169.12613812499998
Percussion,-1,55,G3,64,0.27312937499999634,169.13351999999998,169.40664937499997
Percussion,-1,62,D4,64,0.21899562499999092,169.36973999999998,169.58873562499997
Percussion,-1,64,E4,64,0.1107281250000085,169.48784999999998,169.598578125
Percussion,-1,55,G3,64,0.27312937499999634,169.60595999999998,169.87908937499998
Percussion,-1,63,D#4,64,0.21899562499999092,169.84217999999998,170.06117562499998
Percussion,-1,64,E4,64,0.11072812499998008,169.96029,170.07101812499997
Percussion,-1,55,G3,64,0.27312937499999634,170.0784,170.35152937499998
Percussion,-1,62,D4,64,0.21899562499999092,170.31462,170.53361562499998
Percussion,-1,64,E4,64,0.11072812499998008,170.43273,170.54345812499997
Percussion,-1,55,G3,64,0.27312937500001055,170.55083999999997,170.823969375
Percussion,-1,63,D#4,64,0.21899562500001934,170.78705999999997,171.006055625
Percussion,-1,64,E4,64,0.1107281250000085,170.90516999999997,171.01589812499998
Percussion,-1,55,G3,64,0.27312937500001055,171.02327999999997,171.296409375
Percussion,-1,62,D4,64,0.21899562499999092,171.25949999999997,171.47849562499997
Percussion,-1,64,E4,64,0.1107281250000085,171.37760999999998,171.48833812499998
Percussion,-1,55,G3,64,0.27312937499999634,171.49571999999998,171.76884937499997
Percussion,-1,63,D#4,64,0.21899562499999092,171.73193999999998,171.95093562499997
Percussion,-1,64,E4,64,0.1107281250000085,171.85004999999998,171.960778125
Percussion,-1,55,G3,64,0.27312937499999634,171.96815999999998,172.24128937499998
Percussion,-1,62,D4,64,0.21899562499999092,172.20438,172.42337562499998
Percussion,-1,64,E4,64,0.11072812499998008,172.32249,172.43321812499997
Percussion,-1,55,G3,64,0.27312937499999634,172.4406,172.71372937499999
Percussion,-1,63,D#4,64,0.21899562499999092,172.67682,172.89581562499998
Percussion,-1,64,E4,64,0.1107281250000085,172.79492999999997,172.90565812499997
Percussion,-1,55,G3,64,0.27312937500001055,172.91303999999997,173.18616937499996
Percussion,-1,62,D4,64,0.21899562500001934,173.14925999999997,173.368255625
Percussion,-1,64,E4,64,0.1107281250000085,173.26736999999997,173.37809812499998
Percussion,-1,55,G3,64,0.27312937500001055,173.38547999999997,173.65860937499997
Percussion,-1,63,D#4,64,0.21899562499999092,173.62169999999998,173.84069562499997
Percussion,-1,64,E4,64,0.1107281250000085,173.73980999999998,173.85053812499999
Percussion,-1,55,G3,64,0.27312937499999634,173.85791999999998,174.13104937499998
Percussion,-1,62,D4,64,0.21899562499999092,174.09413999999998,174.31313562499997
Percussion,-1,64,E4,64,0.1107281250000085,174.21224999999998,174.322978125
Percussion,-1,55,G3,64,0.27312937499999634,174.33035999999998,174.60348937499998
Percussion,-1,63,D#4,64,0.21899562499999092,174.56658,174.78557562499998
Percussion,-1,64,E4,64,0.11072812499998008,174.68469,174.79541812499997
Percussion,-1,55,G3,64,0.27312937499999634,174.8028,175.075929375
Percussion,-1,62,D4,64,0.21899562500001934,175.03901999999997,175.25801562499998
Percussion,-1,64,E4,64,0.1107281250000085,175.15712999999997,175.26785812499998
Percussion,-1,55,G3,64,0.27312937500001055,175.27523999999997,175.548369375
Percussion,-1,63,D#4,64,0.21899562500001934,175.51145999999997,175.730455625
Percussion,-1,64,E4,64,0.1107281250000085,175.62956999999997,175.74029812499998
Percussion,-1,55,G3,64,0.27312937499999634,175.74767999999997,176.02080937499997
Percussion,-1,62,D4,64,0.21899562499999092,175.98389999999998,176.20289562499997
Percussion,-1,64,E4,64,0.1107281250000085,176.10200999999998,176.212738125
Percussion,-1,55,G3,64,0.27312937499999634,176.22011999999998,176.49324937499998
Percussion,-1,63,D#4,64,0.21899562499999092,176.45633999999998,176.67533562499997
Percussion,-1,64,E4,64,0.11072812499998008,176.57444999999998,176.68517812499996
Percussion,-1,55,G3,64,0.27312937499999634,176.69256,176.96568937499998
Percussion,-1,62,D4,64,0.21899562499999092,176.92878,177.14777562499998
Percussion,-1,64,E4,64,0.11072812499998008,177.04689,177.15761812499997
Percussion,-1,55,G3,64,0.27312937499998213,177.165,177.43812937499996
Percussion,-1,63,D#4,64,0.21899562500001934,177.40121999999997,177.620215625
Percussion,-1,64,E4,64,0.1107281250000085,177.51932999999997,177.63005812499998
Percussion,-1,55,G3,64,0.27312937500001055,177.63743999999997,177.91056937499997
Percussion,-1,62,D4,64,0.21899562500001934,177.87365999999997,178.092655625
Percussion,-1,64,E4,64,0.1107281250000085,177.99176999999997,178.10249812499998
Percussion,-1,55,G3,64,0.27312937499999634,178.10987999999998,178.38300937499997
Percussion,-1,63,D#4,64,0.21899562499999092,178.34609999999998,178.56509562499997
Percussion,-1,64,E4,64,0.1107281250000085,178.46420999999998,178.574938125
Percussion,-1,55,G3,64,0.27312937499999634,178.58231999999998,178.85544937499998
Percussion,-1,62,D4,64,0.21899562499999092,178.81853999999998,179.03753562499998
Percussion,-1,64,E4,64,0.11072812499998008,178.93665,179.04737812499997
Percussion,-1,55,G3,64,0.27312937499999634,179.05476,179.32788937499998
Percussion,-1,63,D#4,64,0.21899562499999092,179.29098,179.50997562499998
Percussion,-1,64,E4,64,0.11072812499998008,179.40909,179.51981812499997
Percussion,-1,55,G3,64,0.27312937500001055,179.52719999999997,179.800329375
Percussion,-1,62,D4,64,0.21899562500001934,179.76341999999997,179.982415625
Percussion,-1,64,E4,64,0.1107281250000085,179.88152999999997,179.99225812499998
Percussion,-1,55,G3,64,0.27312937500001055,179.99963999999997,180.272769375
Percussion,-1,63,D#4,64,0.21899562499999092,180.23585999999997,180.45485562499996
Percussion,-1,64,E4,64,0.1107281250000085,180.35396999999998,180.46469812499998
Percussion,-1,55,G3,64,0.27312937499999634,180.47207999999998,180.74520937499997
Percussion,-1,62,D4,64,0.21899562499999092,180.70829999999998,180.92729562499997
Percussion,-1,64,E4,64,0.1107281250000085,180.82640999999998,180.937138125
Percussion,-1,55,G3,64,0.27312937499999634,180.94451999999998,181.21764937499998
Percussion,-1,63,D#4,64,0.21899562499999092,181.18074,181.39973562499998
Percussion,-1,64,E4,64,0.11072812499998008,181.29885,181.40957812499997
Percussion,-1,55,G3,64,0.27312937499999634,181.41696,181.69008937499999
Percussion,-1,62,D4,64,0.21899562499999092,181.65318,181.87217562499998
Percussion,-1,64,E4,64,0.1107281250000085,181.77128999999996,181.88201812499997
Percussion,-1,55,G3,64,0.27312937500001055,181.88939999999997,182.16252937499996
Percussion,-1,63,D#4,64,0.21899562500001934,182.12561999999997,182.344615625
Percussion,-1,64,E4,64,0.1107281250000085,182.24372999999997,182.35445812499998
Percussion,-1,55,G3,64,0.27312937500001055,182.36183999999997,182.63496937499997
Percussion,-1,62,D4,64,0.21899562499999092,182.59805999999998,182.81705562499997
Percussion,-1,64,E4,64,0.1107281250000085,182.71616999999998,182.82689812499999
Percussion,-1,55,G3,64,0.27312937499999634,182.83427999999998,183.10740937499997
Percussion,-1,63,D#4,64,0.21899562499999092,183.07049999999998,183.28949562499997
Percussion,-1,64,E4,64,0.1107281250000085,183.18860999999998,183.299338125
Percussion,-1,55,G3,64,0.27312937499999634,183.30671999999998,183.57984937499998
Percussion,-1,62,D4,64,0.21899562499999092,183.54294,183.76193562499998
Percussion,-1,64,E4,64,0.11072812499998008,183.66105,183.77177812499997
Percussion,-1,55,G3,64,0.27312937499999634,183.77916,184.052289375
Percussion,-1,63,D#4,64,0.21899562500001934,184.01537999999996,184.23437562499998
Percussion,-1,64,E4,64,0.1107281250000085,184.13348999999997,184.24421812499997
Percussion,-1,55,G3,64,0.27312937500001055,184.25159999999997,184.524729375
Percussion,-1,62,D4,64,0.21899562500001934,184.48781999999997,184.706815625
Percussion,-1,64,E4,64,0.1107281250000085,184.60592999999997,184.71665812499998
Percussion,-1,55,G3,64,0.27312937499999634,184.72403999999997,184.99716937499997
Percussion,-1,63,D#4,64,0.21899562499999092,184.96025999999998,185.17925562499997
Percussion,-1,64,E4,64,0.1107281250000085,185.07836999999998,185.189098125
Percussion,-1,55,G3,64,0.27312937499999634,185.19647999999998,185.46960937499998
Percussion,-1,62,D4,64,0.21899562499999092,185.43269999999998,185.65169562499997
Percussion,-1,64,E4,64,0.11072812499998008,185.55080999999998,185.66153812499996
Percussion,-1,55,G3,64,0.27312937499999634,185.66891999999999,185.94204937499998
Percussion,-1,63,D#4,64,0.21899562499999092,185.90514,186.12413562499998
Percussion,-1,64,E4,64,0.11072812499998008,186.02325,186.13397812499997
Percussion,-1,55,G3,64,0.27312937499998213,186.14136,186.41448937499996
Percussion,-1,62,D4,64,0.21899562500001934,186.37757999999997,186.59657562499999
Percussion,-1,64,E4,64,0.1107281250000085,186.49568999999997,186.60641812499998
Percussion,-1,55,G3,64,0.27312937500001055,186.61379999999997,186.88692937499997
Percussion,-1,63,D#4,64,0.21899562500001934,186.85001999999997,187.069015625
Percussion,-1,64,E4,64,0.1107281250000085,186.96812999999997,187.07885812499998
Percussion,-1,55,G3,64,0.27312937499999634,187.08623999999998,187.35936937499997
